store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00252179000002,CHICKEN SALAD B,2014-11-13,10.99,0.92,11.95,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-14,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-15,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-16,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-17,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-18,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-19,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-20,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-22,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-23,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-24,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-11-25,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-03,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-04,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-05,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-06,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-07,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-08,131.89,11.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-09,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-10,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-11,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-12,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-13,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-14,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-15,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-16,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-17,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-18,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-19,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-21,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-22,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-23,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-24,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-27,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-28,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-29,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-30,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2014-12-31,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-02,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-03,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-04,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-05,155.87,13.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-06,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-07,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-08,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-09,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-10,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-11,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-12,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-13,131.89,11.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-14,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-15,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-16,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-17,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-18,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-19,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-20,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-21,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-22,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-23,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-24,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-25,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-26,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-27,191.84,16.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-28,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-29,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-30,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-01-31,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-01,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-02,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-03,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-04,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-05,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-06,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-07,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-08,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-09,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-10,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-11,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-12,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-13,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-14,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-16,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-17,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-18,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-19,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-20,131.89,11.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-21,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-22,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-23,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-24,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-25,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-26,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-27,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-02-28,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-01,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-02,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-03,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-04,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-05,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-06,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-07,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-08,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-09,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-09,7.99,0.67,11.93,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-10,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-11,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-12,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-13,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-14,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-15,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-16,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-17,131.89,11.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-18,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-19,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-20,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-21,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-22,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-23,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-24,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-25,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-26,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-27,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-28,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-29,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-30,167.86,14.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-03-31,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-01,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-02,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-03,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-04,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-05,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-06,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-07,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-08,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-09,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-10,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-11,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-12,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-13,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-14,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-15,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-16,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-17,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-18,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-19,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-20,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-21,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-22,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-23,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-24,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-25,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-26,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-27,155.87,13.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-28,131.89,11.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-29,143.88,12.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-04-30,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-02,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-03,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-04,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-05,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-06,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-07,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-08,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-09,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-10,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-11,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-12,167.86,14.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-13,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-14,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-15,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-17,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-18,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-19,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-20,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-21,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-22,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-23,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-24,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-25,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-26,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-27,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-28,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-29,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-30,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-05-31,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-01,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-02,131.89,11.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-03,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-04,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-06,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-07,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-08,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-09,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-10,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-11,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-12,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-13,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-14,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-15,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-16,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-17,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-18,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-19,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-20,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-21,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-22,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-23,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-24,155.87,13.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-25,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-26,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-27,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-28,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-29,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-06-30,167.86,14.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-01,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-02,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-03,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-04,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-05,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-06,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-07,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-08,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-09,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-10,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-11,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-12,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-13,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-14,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-15,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-16,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-17,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-18,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-19,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-20,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-21,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-22,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-23,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-24,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-25,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-26,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-27,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-28,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-29,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-30,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-07-31,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-01,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-02,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-03,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-04,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-05,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-06,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-07,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-08,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-09,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-10,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-11,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-12,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-13,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-14,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-15,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-16,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-17,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-18,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-19,167.86,14.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-20,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-21,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-22,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-23,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-25,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-26,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-27,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-28,119.9,10.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-29,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-30,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-08-31,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-01,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-02,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-03,35.97,3.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-04,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-05,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-06,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-07,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-08,59.95,5.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-09,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-10,167.86,14.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-11,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-12,12.0,1.0,12.0,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-12,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-13,23.98,2.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-14,71.94,6.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-15,107.91,9.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-16,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-17,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-18,131.89,11.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-19,47.96,4.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-20,11.99,1.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-21,143.88,12.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-22,95.92,8.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-23,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-24,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-25,83.93,7.0,11.99,,EACH,1
90,00252179000002,CHICKEN SALAD B,2015-09-26,59.95,5.0,11.99,,EACH,1
