store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257251000000,CAESAR SALAD,2014-11-12,127.84,16.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-13,111.86,14.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-14,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-15,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-16,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-17,119.85,15.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-18,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-19,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-22,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-23,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-24,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-26,207.74,26.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-28,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-29,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-11-30,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-01,267.18,33.44,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-03,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-04,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-05,383.52,48.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-06,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-07,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-08,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-09,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-10,127.84,16.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-11,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-12,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-13,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-14,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-15,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-16,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-17,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-18,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-19,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-20,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-21,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-22,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-23,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-24,247.69,31.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-27,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-28,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-29,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-30,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2014-12-31,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-02,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-03,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-04,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-06,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-07,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-08,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-09,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-10,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-11,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-12,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-13,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-14,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-15,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-16,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-17,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-18,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-19,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-20,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-21,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-22,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-23,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-24,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-25,239.7,30.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-26,111.86,14.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-27,135.83,17.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-28,223.72,28.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-29,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-30,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-01-31,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-01,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-02,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-03,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-04,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-05,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-06,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-07,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-08,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-09,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-10,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-11,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-12,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-13,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-14,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-15,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-16,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-18,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-19,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-20,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-21,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-22,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-23,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-24,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-25,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-26,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-27,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-02-28,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-01,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-02,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-03,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-04,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-05,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-06,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-07,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-08,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-09,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-10,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-11,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-12,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-13,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-14,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-15,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-16,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-17,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-18,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-19,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-20,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-21,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-22,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-23,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-24,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-25,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-26,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-27,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-28,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-29,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-30,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-03-31,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-01,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-02,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-03,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-04,175.78,22.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-05,111.86,14.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-06,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-07,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-08,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-09,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-10,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-11,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-12,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-13,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-14,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-15,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-16,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-17,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-18,359.5,44.99,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-19,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-20,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-21,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-22,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-23,131.82,16.5,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-24,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-25,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-26,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-27,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-28,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-29,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-04-30,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-01,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-02,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-03,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-04,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-05,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-06,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-07,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-08,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-09,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-10,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-11,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-12,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-13,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-14,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-15,95.88,12.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-17,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-18,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-19,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-20,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-21,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-22,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-23,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-24,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-25,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-26,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-27,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-28,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-29,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-30,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-05-31,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-01,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-02,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-03,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-04,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-05,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-06,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-07,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-08,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-09,95.88,12.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-10,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-11,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-12,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-13,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-14,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-15,111.86,14.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-16,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-17,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-18,95.88,12.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-19,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-20,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-21,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-22,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-23,95.88,12.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-24,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-25,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-26,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-27,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-28,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-29,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-06-30,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-01,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-02,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-03,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-04,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-05,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-06,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-07,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-08,95.88,12.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-09,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-10,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-11,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-12,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-13,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-14,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-15,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-16,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-17,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-18,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-19,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-20,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-21,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-22,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-23,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-24,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-25,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-26,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-27,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-28,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-29,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-30,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-07-31,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-01,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-02,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-03,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-04,135.83,17.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-05,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-06,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-07,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-08,120.23,15.05,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-09,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-10,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-11,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-12,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-13,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-14,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-15,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-16,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-17,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-18,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-19,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-20,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-21,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-22,199.75,25.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-23,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-24,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-25,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-26,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-27,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-28,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-29,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-30,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-08-31,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-01,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-02,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-03,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-04,127.84,16.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-05,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-06,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-07,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-08,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-09,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-10,127.84,16.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-11,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-12,23.97,3.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-13,7.99,1.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-14,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-15,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-16,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-17,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-18,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-19,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-20,71.91,9.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-21,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-22,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-23,87.89,11.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-24,15.98,2.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-25,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-26,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-27,103.87,13.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-28,31.96,4.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-29,63.92,8.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-09-30,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-10-01,39.95,5.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-10-02,55.93,7.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-10-03,79.9,10.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-10-05,47.94,6.0,7.99,,EACH,1
90,00257251000000,CAESAR SALAD,2015-10-06,115.84,14.5,7.99,,EACH,1
