store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00271311000007,SWEET FRENCH ROU,2015-02-22,15.0,4.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2015-05-29,7.5,2.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2015-10-01,3.75,1.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2015-10-02,7.5,2.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2016-01-03,3.75,1.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2016-02-20,11.25,3.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2016-02-21,7.5,2.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2016-02-22,22.5,6.0,3.75,,,1
90,00271311000007,SWEET FRENCH ROU,2016-04-16,3.25,0.87,3.74,,,1
90,00271311000007,SWEET FRENCH ROU,2016-04-24,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2016-06-04,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2016-06-20,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2016-07-02,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2016-09-03,9.0,2.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2016-09-18,9.0,2.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2016-11-28,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2016-12-18,22.5,5.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2017-05-29,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2017-07-25,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2017-08-05,4.5,1.0,4.5,,,1
90,00271311000007,SWEET FRENCH ROU,2018-09-10,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2018-10-26,5.99,1.0,5.99,,,1
90,00271311000007,SWEET FRENCH ROU,2018-12-04,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-01-08,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-03-18,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-04-09,2.45,0.49,5.0,,,1
90,00271311000007,SWEET FRENCH ROU,2019-04-15,9.9,2.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-05-04,19.8,4.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-05-29,14.85,3.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-04,24.75,5.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-05,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-10,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-11,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-12,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-13,14.85,3.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-15,4.95,1.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-26,14.85,3.0,4.95,,,1
90,00271311000007,SWEET FRENCH ROU,2019-06-27,4.95,1.0,4.95,,,1
