store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00000000712910,SOURDOUGH BATARD,2014-03-26,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-03-27,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-03-28,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-03-29,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-03-30,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-03-31,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-01,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-02,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-03,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-04,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-05,48.75,13.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-06,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-07,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-08,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-09,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-10,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-11,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-12,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-13,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-14,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-15,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-16,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-17,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-18,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-19,45.0,12.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-20,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-21,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-22,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-23,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-24,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-25,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-26,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-27,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-28,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-29,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-04-30,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-01,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-02,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-03,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-04,45.0,12.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-05,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-06,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-07,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-08,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-09,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-10,45.0,12.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-11,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-12,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-13,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-14,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-15,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-16,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-17,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-18,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-19,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-20,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-21,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-22,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-23,3.75,1.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-24,45.0,12.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-25,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-26,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-27,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-28,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-29,3.75,1.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-30,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-05-31,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-01,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-02,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-03,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-04,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-05,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-06,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-07,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-08,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-09,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-10,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-11,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-12,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-13,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-14,48.75,13.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-15,67.5,18.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-16,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-17,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-18,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-19,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-20,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-21,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-22,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-23,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-24,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-25,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-26,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-27,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-28,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-29,45.0,12.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-06-30,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-01,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-02,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-03,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-04,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-05,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-06,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-07,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-08,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-09,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-10,60.0,16.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-11,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-12,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-13,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-14,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-15,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-16,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-17,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-18,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-19,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-20,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-21,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-22,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-23,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-24,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-25,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-26,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-27,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-28,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-29,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-30,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-07-31,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-01,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-02,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-03,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-04,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-05,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-06,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-07,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-08,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-09,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-10,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-11,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-12,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-13,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-14,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-15,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-16,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-17,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-18,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-19,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-20,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-21,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-22,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-23,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-24,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-25,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-26,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-27,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-28,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-29,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-30,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-08-31,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-01,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-02,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-03,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-04,45.0,12.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-05,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-06,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-07,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-08,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-09,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-10,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-11,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-12,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-13,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-14,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-15,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-16,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-17,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-18,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-19,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-20,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-21,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-22,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-23,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-24,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-25,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-26,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-27,3.75,1.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-28,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-29,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-09-30,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-01,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-02,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-03,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-04,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-05,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-06,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-07,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-08,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-09,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-10,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-11,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-12,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-13,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-14,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-15,3.75,1.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-16,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-17,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-18,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-19,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-20,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-21,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-22,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-23,11.25,3.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-24,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-25,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-26,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-27,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-28,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-29,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-30,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-10-31,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-01,41.25,11.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-02,30.0,8.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-03,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-04,26.25,7.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-05,7.5,2.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-06,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-07,18.75,5.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-08,33.75,9.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-09,37.5,10.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-10,15.0,4.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-11,3.75,1.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-12,22.5,6.0,3.75,,,1
90,00000000712910,SOURDOUGH BATARD,2014-11-13,22.5,6.0,3.75,,,1
