store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257267000001,CHINESE CHICKEN,2014-11-17,35.97,3.0,11.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-11-19,35.97,3.0,11.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-11-22,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-01,35.97,3.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-05,95.92,9.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-06,47.96,4.0,11.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-07,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-08,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-09,107.91,10.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-10,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-11,59.95,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-12,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-14,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-15,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-17,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-18,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-19,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-21,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-22,59.95,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-26,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-27,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-28,35.97,3.0,11.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-28,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-29,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-30,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2014-12-30,23.98,2.0,11.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-02,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-03,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-04,35.97,3.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-06,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-07,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-08,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-09,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-10,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-11,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-13,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-14,35.97,3.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-15,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-16,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-17,35.97,3.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-19,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-20,11.99,1.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-21,95.92,9.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-22,23.98,2.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-23,95.92,9.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-24,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-25,59.95,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-26,71.94,7.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-27,59.95,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-28,59.95,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-29,71.94,7.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-30,59.95,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-01-31,83.93,8.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-01,107.91,10.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-02,95.92,9.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-03,43.96,4.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-04,95.92,9.6,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-06,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-07,107.91,10.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-08,83.93,8.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-09,143.88,14.4,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-10,59.95,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-11,107.91,10.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-12,21.98,2.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-13,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-14,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-15,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-16,71.94,7.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-17,71.94,7.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-18,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-19,71.94,7.2,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-20,47.96,4.8,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-21,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-22,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-23,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-24,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-25,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-26,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-02-28,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-01,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-02,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-03,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-04,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-05,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-06,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-07,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-08,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-09,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-10,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-11,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-12,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-13,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-14,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-18,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-19,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-20,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-21,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-23,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-24,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-25,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-26,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-27,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-28,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-29,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-30,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-03-31,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-01,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-02,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-04,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-05,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-06,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-07,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-08,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-09,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-10,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-11,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-12,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-13,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-14,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-15,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-16,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-17,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-18,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-19,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-20,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-21,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-22,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-23,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-24,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-25,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-26,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-27,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-28,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-29,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-04-30,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-01,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-02,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-03,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-04,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-05,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-06,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-07,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-08,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-09,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-10,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-12,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-13,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-14,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-15,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-16,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-17,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-18,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-19,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-20,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-21,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-22,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-23,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-24,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-25,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-26,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-27,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-28,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-29,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-30,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-05-31,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-01,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-02,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-03,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-05,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-06,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-07,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-08,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-09,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-10,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-11,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-12,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-13,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-14,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-15,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-16,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-17,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-18,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-19,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-20,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-21,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-22,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-23,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-24,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-25,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-26,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-27,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-28,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-06-29,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-01,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-02,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-03,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-04,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-05,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-06,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-07,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-08,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-09,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-10,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-11,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-12,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-13,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-14,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-15,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-16,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-17,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-18,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-19,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-20,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-21,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-22,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-23,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-24,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-25,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-26,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-27,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-28,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-29,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-30,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-07-31,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-01,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-02,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-03,119.88,12.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-04,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-05,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-06,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-07,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-08,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-09,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-10,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-11,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-12,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-13,99.9,10.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-14,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-15,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-16,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-17,129.87,13.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-18,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-19,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-20,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-21,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-22,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-23,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-24,139.86,14.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-25,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-26,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-27,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-28,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-29,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-30,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-08-31,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-02,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-03,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-04,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-06,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-07,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-08,139.86,14.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-09,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-10,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-11,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-12,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-13,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-14,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-15,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-16,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-17,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-18,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-19,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-20,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-21,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-22,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-23,89.91,9.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-24,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-25,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-26,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-27,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-28,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-29,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-09-30,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-01,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-02,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-03,49.95,5.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-04,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-05,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-06,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-07,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-08,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-09,59.94,6.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-10,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-11,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-12,9.99,1.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-13,109.89,11.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-14,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-15,39.96,4.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-17,69.93,7.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-18,19.98,2.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-19,29.97,3.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-20,79.92,8.0,9.99,,EACH,1
90,00257267000001,CHINESE CHICKEN,2015-10-21,19.98,2.0,9.99,,EACH,1
