store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257253000008,COBB SALAD,2014-02-02,19.0,2.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-03,57.0,6.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-04,104.5,11.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-05,57.0,6.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-06,28.5,3.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-07,57.0,6.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-08,47.5,5.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-09,76.0,8.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-10,57.0,6.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-11,38.0,4.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-12,95.0,10.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-13,85.5,9.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-14,28.5,3.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-15,85.5,9.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-16,38.0,4.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-17,28.5,3.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-18,19.0,2.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-19,47.5,5.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-20,66.5,7.0,9.5,,EACH,1
90,00257253000008,COBB SALAD,2014-02-21,19.0,1.72,11.05,,EACH,1
90,00257253000008,COBB SALAD,2014-02-22,38.0,3.44,11.05,,EACH,1
90,00257253000008,COBB SALAD,2014-02-23,38.0,3.44,11.05,,EACH,1
90,00257253000008,COBB SALAD,2014-02-24,85.5,7.74,11.05,,EACH,1
90,00257253000008,COBB SALAD,2014-02-25,43.96,4.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-02-26,109.9,10.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-02-27,9.5,0.86,11.05,,EACH,1
90,00257253000008,COBB SALAD,2014-02-27,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-02-28,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-01,21.98,2.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-02,21.98,2.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-03,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-04,32.97,3.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-06,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-07,21.98,2.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-08,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-09,109.9,10.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-10,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-11,98.91,9.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-12,65.94,6.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-13,32.97,3.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-14,43.96,4.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-15,109.9,10.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-16,87.92,8.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-17,43.96,4.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-18,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-19,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-20,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-21,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-22,65.94,6.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-23,98.91,9.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-24,87.92,8.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-25,98.91,9.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-26,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-27,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-28,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-29,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-30,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-03-31,10.99,1.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-01,98.91,9.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-02,32.97,3.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-03,43.96,4.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-04,98.91,9.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-05,65.94,6.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-06,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-07,65.94,6.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-08,76.93,7.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-09,32.97,3.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-10,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-11,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-12,43.96,4.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-13,43.96,4.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-14,65.94,6.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-15,87.92,8.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-16,87.92,8.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-17,65.94,6.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-18,65.94,6.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-19,43.96,4.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-20,54.95,5.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-21,87.92,8.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-22,43.96,3.68,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-22,32.97,3.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-04-23,10.99,0.92,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-24,65.94,5.52,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-25,109.9,9.2,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-26,43.96,3.68,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-27,32.97,2.76,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-28,54.95,4.6,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-29,87.92,7.36,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-04-29,21.98,2.0,10.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-01,76.93,6.44,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-05-02,76.93,6.44,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-05-03,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-03,21.98,1.84,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-05-04,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-05,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-05,43.96,3.68,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-05-06,10.99,0.92,11.95,,EACH,1
90,00257253000008,COBB SALAD,2014-05-06,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-07,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-08,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-09,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-10,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-11,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-12,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-13,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-14,143.88,12.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-15,155.87,13.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-16,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-17,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-18,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-19,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-20,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-21,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-22,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-23,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-24,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-25,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-26,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-27,155.87,13.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-28,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-29,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-30,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-05-31,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-01,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-02,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-03,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-04,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-05,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-06,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-07,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-08,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-09,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-10,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-11,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-12,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-13,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-14,47.5,3.95,12.03,,EACH,1
90,00257253000008,COBB SALAD,2014-06-15,47.5,3.95,12.03,,EACH,1
90,00257253000008,COBB SALAD,2014-06-16,38.0,3.16,12.03,,EACH,1
90,00257253000008,COBB SALAD,2014-06-17,19.0,1.58,12.03,,EACH,1
90,00257253000008,COBB SALAD,2014-06-17,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-18,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-19,143.88,12.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-20,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-21,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-22,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-23,263.73,22.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-24,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-25,143.88,12.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-26,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-27,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-28,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-29,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-06-30,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-01,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-02,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-03,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-04,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-05,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-06,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-07,227.78,19.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-08,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-09,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-10,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-11,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-12,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-13,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-16,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-17,191.84,16.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-18,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-19,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-21,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-22,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-23,311.71,26.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-24,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-25,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-26,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-27,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-28,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-29,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-30,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-07-31,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-01,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-02,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-03,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-04,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-05,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-06,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-07,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-08,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-09,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-11,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-12,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-13,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-14,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-15,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-16,143.88,12.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-17,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-18,143.88,12.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-19,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-20,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-21,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-22,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-23,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-24,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-25,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-26,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-27,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-28,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-29,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-08-30,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-01,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-02,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-03,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-04,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-05,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-06,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-08,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-09,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-10,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-11,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-12,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-13,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-15,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-16,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-17,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-18,191.84,16.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-19,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-20,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-21,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-22,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-23,191.84,16.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-24,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-25,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-26,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-27,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-28,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-29,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-09-30,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-01,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-02,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-03,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-04,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-05,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-06,143.88,12.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-07,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-08,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-09,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-10,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-11,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-12,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-13,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-14,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-16,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-17,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-18,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-19,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-20,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-21,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-22,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-23,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-24,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-27,119.9,10.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-28,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-30,143.88,12.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-10-31,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-01,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-02,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-03,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-04,131.89,11.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-05,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-06,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-07,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-08,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-09,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-10,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-11,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-12,95.92,8.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-13,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-14,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-15,107.91,9.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-16,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-18,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-19,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-20,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-22,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-23,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-24,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-25,23.98,2.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-28,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-29,35.97,3.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-11-30,47.96,4.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-01,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-02,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-03,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-04,59.95,5.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-05,11.99,1.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-08,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-09,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-10,83.93,7.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-11,71.94,6.0,11.99,,EACH,1
90,00257253000008,COBB SALAD,2014-12-12,23.98,2.0,11.99,,EACH,1
