store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00252175000006,ASIAN CHICKEN &,2014-03-30,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-03-31,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-01,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-02,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-03,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-04,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-05,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-06,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-07,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-08,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-09,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-10,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-11,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-12,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-13,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-14,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-15,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-16,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-17,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-18,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-19,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-20,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-21,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-22,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-23,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-24,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-25,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-26,175.84,16.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-27,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-29,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-04-30,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-01,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-02,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-03,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-04,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-05,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-06,142.87,13.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-07,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-08,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-09,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-10,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-11,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-12,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-13,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-14,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-15,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-16,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-17,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-18,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-19,142.87,13.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-20,131.88,12.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-21,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-22,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-23,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-24,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-25,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-26,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-27,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-28,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-29,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-30,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-05-31,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-01,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-02,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-03,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-04,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-05,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-06,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-07,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-08,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-09,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-10,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-11,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-12,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-13,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-14,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-15,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-16,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-17,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-18,164.85,15.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-19,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-20,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-21,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-22,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-23,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-24,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-25,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-26,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-27,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-28,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-29,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-06-30,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-01,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-02,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-03,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-04,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-05,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-06,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-07,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-08,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-09,153.86,14.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-10,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-11,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-12,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-13,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-14,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-15,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-16,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-17,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-18,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-19,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-20,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-21,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-22,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-23,208.81,19.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-24,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-25,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-26,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-27,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-28,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-29,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-30,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-07-31,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-01,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-02,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-03,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-04,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-05,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-06,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-07,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-08,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-09,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-10,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-11,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-12,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-13,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-14,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-15,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-16,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-17,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-18,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-19,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-20,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-21,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-22,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-23,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-24,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-25,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-26,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-27,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-28,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-29,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-30,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-08-31,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-01,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-02,142.87,13.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-03,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-04,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-05,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-06,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-07,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-08,153.86,14.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-09,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-10,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-11,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-12,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-13,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-14,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-15,131.88,12.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-16,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-17,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-18,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-19,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-20,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-21,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-22,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-23,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-24,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-25,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-26,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-27,10.99,1.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-28,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-29,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-09-30,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-01,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-02,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-03,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-04,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-05,54.95,5.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-06,87.92,8.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-07,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-08,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-09,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-10,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-11,32.97,3.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-12,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-13,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-14,120.89,11.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-15,109.9,10.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-16,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-18,21.98,2.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-19,76.93,7.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-20,142.87,13.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-21,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-22,98.91,9.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-23,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-24,65.94,6.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-25,43.96,4.0,10.99,,EACH,1
90,00252175000006,ASIAN CHICKEN &,2014-10-26,98.91,9.0,10.99,,EACH,1
