store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00271241000009,SOUR BAGUETTE,2014-06-03,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-04,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-05,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-06,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-08,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-09,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-10,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-11,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-12,21.15,9.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-13,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-14,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-15,42.3,18.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-16,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-17,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-18,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-20,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-21,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-22,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-28,28.2,12.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-29,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-06-30,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-01,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-02,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-03,18.8,8.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-04,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-05,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-06,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-09,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-11,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-12,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-13,32.9,14.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-16,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-17,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-18,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-19,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-20,16.45,7.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-21,35.25,15.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-22,25.85,11.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-23,35.25,15.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-24,39.95,17.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-25,51.7,22.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-26,65.8,28.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-27,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-07-28,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-01,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-03,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-07,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-08,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-09,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-10,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-11,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-12,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-13,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-14,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-16,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-18,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-19,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-21,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-22,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-23,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-24,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-25,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-28,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-29,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-30,16.45,7.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-08-31,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-01,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-02,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-05,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-06,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-07,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-12,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-13,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-14,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-17,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-18,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-19,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-20,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-21,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-22,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-24,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-26,23.5,10.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-09-29,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-03,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-04,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-05,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-06,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-07,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-08,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-09,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-10,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-13,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-17,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-19,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-20,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-21,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-22,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-23,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-24,21.15,9.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-25,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-26,21.15,9.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-29,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-30,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-10-31,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-01,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-02,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-04,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-05,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-06,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-07,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-08,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-09,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-11,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-12,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-13,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-14,18.8,8.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-15,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-16,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-21,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-22,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-23,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-26,28.2,12.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-29,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-11-30,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-05,18.8,4.0,4.7,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-06,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-07,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-08,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-09,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-10,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-11,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-13,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-14,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-16,18.8,8.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-17,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-18,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-19,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-20,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-21,16.45,7.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-22,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-23,23.5,10.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-24,58.75,25.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-26,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-27,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-28,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-29,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-30,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2014-12-31,110.45,47.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-02,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-05,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-06,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-08,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-09,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-10,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-11,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-12,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-15,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-17,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-18,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-19,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-20,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-21,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-22,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-24,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-25,25.85,11.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-26,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-27,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-28,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-30,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-01-31,28.2,12.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-01,25.85,11.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-03,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-06,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-07,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-09,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-12,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-13,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-14,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-15,18.8,8.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-16,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-17,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-19,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-20,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-21,25.85,11.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-22,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-25,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-26,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-27,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-02-28,18.8,8.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-01,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-04,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-05,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-06,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-07,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-10,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-13,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-14,18.8,8.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-16,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-18,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-20,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-21,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-25,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-26,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-27,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-28,11.75,5.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-03-30,16.45,7.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-03,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-04,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-06,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-09,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-10,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-12,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-14,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-15,9.4,4.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-24,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-25,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-04-29,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-05-02,2.35,1.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-05-05,7.05,3.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-05-07,4.7,2.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-05-09,14.1,6.0,2.35,,,1
90,00271241000009,SOUR BAGUETTE,2015-05-18,4.7,2.0,2.35,,,1
