store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00271292000003,SOURDOUGH SLICED,2014-10-03,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-04,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-05,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-06,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-07,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-08,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-09,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-10,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-11,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-12,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-13,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-14,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-15,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-16,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-17,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-18,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-19,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-20,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-21,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-22,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-23,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-24,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-25,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-26,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-27,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-28,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-29,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-30,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-10-31,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-01,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-02,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-03,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-04,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-05,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-06,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-07,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-08,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-09,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-10,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-11,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-12,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-13,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-14,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-15,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-16,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-17,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-18,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-19,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-20,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-21,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-22,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-23,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-24,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-25,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-26,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-28,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-29,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-11-30,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-01,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-02,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-03,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-04,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-05,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-06,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-07,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-08,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-09,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-10,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-11,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-12,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-13,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-14,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-15,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-16,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-17,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-18,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-19,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-20,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-21,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-22,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-23,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-24,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-26,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-27,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-28,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-29,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-30,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2014-12-31,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-02,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-03,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-04,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-05,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-06,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-07,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-08,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-09,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-10,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-11,60.5,11.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-13,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-14,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-15,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-16,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-17,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-18,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-19,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-20,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-21,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-22,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-23,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-24,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-25,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-26,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-27,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-28,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-29,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-30,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-01-31,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-01,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-02,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-03,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-04,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-05,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-06,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-07,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-08,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-09,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-10,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-11,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-12,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-13,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-14,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-15,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-16,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-17,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-18,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-19,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-20,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-21,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-22,55.0,10.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-23,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-24,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-25,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-26,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-27,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-02-28,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-01,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-02,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-03,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-04,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-05,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-06,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-07,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-08,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-09,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-10,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-11,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-12,49.5,9.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-13,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-14,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-15,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-16,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-17,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-18,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-19,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-20,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-21,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-22,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-23,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-24,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-25,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-26,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-27,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-28,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-29,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-30,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-03-31,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-01,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-02,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-03,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-04,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-05,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-06,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-07,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-08,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-09,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-10,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-11,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-12,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-14,55.0,10.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-15,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-16,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-17,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-18,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-19,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-20,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-21,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-22,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-23,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-24,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-25,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-25,2.4,0.44,5.45,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-26,2.4,0.44,5.45,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-26,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-27,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-28,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-29,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-04-30,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-01,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-02,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-03,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-04,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-05,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-06,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-07,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-09,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-10,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-11,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-12,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-13,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-14,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-15,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-16,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-17,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-18,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-19,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-20,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-21,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-22,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-23,55.0,10.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-24,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-25,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-26,44.0,8.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-27,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-28,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-29,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-30,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-05-31,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-01,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-02,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-03,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-04,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-05,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-06,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-07,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-08,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-09,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-10,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-11,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-12,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-13,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-14,38.5,7.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-15,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-16,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-17,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-19,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-20,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-21,33.0,6.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-22,27.5,5.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-23,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-24,5.5,1.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-25,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-26,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-27,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-28,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-29,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-06-30,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-07-01,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-07-02,11.0,2.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-07-03,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-07-04,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-07-05,16.5,3.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-07-06,22.0,4.0,5.5,,24 OUNCE,1
90,00271292000003,SOURDOUGH SLICED,2015-07-07,11.0,2.0,5.5,,24 OUNCE,1
