store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257266000002,CHINESE CHICKEN,2014-06-16,20.85,2.61,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-06-17,20.85,2.61,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-06-30,13.9,1.74,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-07-28,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-07-29,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-07-30,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-01,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-02,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-03,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-04,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-05,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-07,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-08,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-10,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-12,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-13,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-18,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-20,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-22,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-23,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-24,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-25,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-27,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-28,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-29,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-08-31,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-01,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-02,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-03,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-05,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-06,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-07,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-08,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-09,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-10,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-11,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-12,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-13,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-14,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-16,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-17,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-18,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-20,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-21,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-22,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-23,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-24,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-29,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-09-30,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-01,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-02,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-03,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-05,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-07,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-08,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-09,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-11,47.94,6.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-13,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-13,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-14,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-16,31.96,3.56,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-18,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-19,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-21,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-22,23.97,2.67,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-24,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-25,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-26,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-28,23.97,2.67,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-29,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-30,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-10-31,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-01,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-02,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-03,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-04,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-06,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-07,31.96,3.56,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-08,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-09,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-10,23.97,2.67,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-12,31.96,3.56,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-14,23.97,2.67,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-15,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-17,31.96,3.56,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-18,7.99,0.89,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-20,15.98,1.78,8.98,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-22,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-23,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-11-25,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-01,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-02,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-06,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-07,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-08,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-09,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-10,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-11,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-12,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-17,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-23,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-29,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-30,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2014-12-31,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-02,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-03,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-04,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-05,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-06,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-07,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-09,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-11,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-12,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-13,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-14,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-15,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-16,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-17,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-18,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-19,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-21,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-22,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-23,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-24,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-27,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-29,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-30,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-01-31,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-01,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-02,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-04,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-05,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-06,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-07,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-08,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-09,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-10,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-11,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-14,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-15,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-16,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-19,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-22,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-23,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-24,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-25,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-26,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-27,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-02-28,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-01,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-02,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-04,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-06,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-09,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-11,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-12,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-13,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-14,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-16,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-18,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-19,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-20,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-21,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-22,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-24,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-25,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-26,47.94,6.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-27,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-29,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-30,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-03-31,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-02,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-03,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-05,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-06,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-07,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-08,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-09,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-10,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-12,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-16,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-17,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-18,39.95,5.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-20,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-21,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-22,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-23,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-24,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-26,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-04-27,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-01,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-04,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-05,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-06,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-07,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-09,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-11,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-12,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-13,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-14,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-15,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-16,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-18,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-19,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-20,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-21,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-22,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-23,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-25,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-26,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-27,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-28,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-29,55.93,7.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-05-30,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-01,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-02,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-03,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-04,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-06,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-08,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-09,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-11,23.97,3.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-13,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-14,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-15,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-16,31.96,4.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-17,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-18,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-19,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-20,15.98,2.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-21,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-22,7.99,1.0,7.99,,EACH,1
90,00257266000002,CHINESE CHICKEN,2015-06-23,7.99,1.0,7.99,,EACH,1
