store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,712118,RICHARD'S RYE,9/26/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,9/27/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,9/28/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,9/29/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,9/30/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/1/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/3/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/4/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/5/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/6/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/7/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/9/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/10/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/11/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/12/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/13/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/15/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/16/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/17/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/18/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/19/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/21/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/22/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/23/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/24/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/25/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,10/26/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/27/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/28/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,10/30/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,10/31/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,11/1/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/2/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/3/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/4/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/5/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/6/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/7/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,11/8/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,11/9/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/10/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/11/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/13/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/14/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/15/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,11/17/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/18/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/19/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,11/21/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/22/2015,13.4,4,3.35,,Each,1
90,712118,RICHARD'S RYE,11/23/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/25/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,11/27/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/28/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,11/29/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/1/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/2/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/3/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/4/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/5/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,12/6/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/8/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/11/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/12/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,12/13/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/14/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,12/15/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/16/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/17/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/18/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/19/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/20/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,12/21/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/22/2015,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,12/23/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/24/2015,16.75,5,3.35,,Each,1
90,712118,RICHARD'S RYE,12/27/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,12/29/2015,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,12/30/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,12/31/2015,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,1/2/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/3/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,1/4/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/5/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/7/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/9/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/10/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/11/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,1/12/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/13/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/14/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/15/2016,13.4,4,3.35,,Each,1
90,712118,RICHARD'S RYE,1/16/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,1/17/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/18/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/20/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/21/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,1/22/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/23/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/24/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/25/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/26/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/27/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/28/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,1/29/2016,13.4,4,3.35,,Each,1
90,712118,RICHARD'S RYE,1/30/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,1/31/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/1/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/5/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/6/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/7/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/8/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/9/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/11/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,2/12/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/13/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/14/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/15/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/17/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/18/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/19/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/21/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/22/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/23/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/24/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/25/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/26/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/27/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,2/28/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,2/29/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/1/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/2/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/3/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/4/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/5/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/6/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/7/2016,13.4,4,3.35,,Each,1
90,712118,RICHARD'S RYE,3/8/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/9/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/10/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/12/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/13/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/14/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/15/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/16/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/17/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/18/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/19/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/20/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/21/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/22/2016,13.4,4,3.35,,Each,1
90,712118,RICHARD'S RYE,3/23/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/24/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/25/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/26/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/27/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,3/28/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,3/30/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,3/31/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,4/3/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,4/4/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,4/9/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,4/10/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,4/11/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,4/12/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,4/13/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,4/14/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,4/15/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,4/16/2016,6.7,2,3.35,,Each,1
90,712118,RICHARD'S RYE,4/17/2016,10.05,3,3.35,,Each,1
90,712118,RICHARD'S RYE,4/18/2016,3.35,1,3.35,,Each,1
90,712118,RICHARD'S RYE,4/20/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,4/21/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,4/22/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,4/23/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,4/24/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,4/25/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,4/26/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,4/27/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,4/28/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,4/29/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,4/30/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,5/1/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,5/3/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,5/5/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/6/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/9/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,5/10/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,5/11/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/12/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,5/13/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/14/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/15/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,5/16/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/17/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/18/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,5/19/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,5/20/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,5/22/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/23/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,5/24/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/25/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/27/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,5/28/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,5/29/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,5/30/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/1/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/2/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/3/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,6/4/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/5/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/6/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/7/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/8/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/9/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/11/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/12/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/13/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/14/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/15/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/16/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/18/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/20/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/21/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/23/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/24/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/25/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/26/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,6/27/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/28/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,6/30/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/1/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/3/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/4/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/6/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/7/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/8/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/9/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/10/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/11/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/12/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/13/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/15/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/16/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/18/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/19/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/20/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/21/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/22/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/23/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/24/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/25/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/26/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/27/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/28/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/29/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,7/30/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,7/31/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/1/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,8/2/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/3/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,8/5/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,8/8/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,8/9/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,8/10/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/11/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/12/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/13/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/14/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/15/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,8/16/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,8/17/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,8/19/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/20/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/22/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/23/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/24/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/25/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/26/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/28/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/30/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,8/31/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/1/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/2/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/3/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/5/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/6/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/7/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/8/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/10/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/11/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/13/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/16/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/17/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/18/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/19/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/20/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/23/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/24/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/25/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/26/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,9/27/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,9/29/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/1/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/2/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/3/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/4/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/5/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,10/6/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/7/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/8/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/9/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/10/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/11/2016,27,6,4.5,,Each,1
90,712118,RICHARD'S RYE,10/13/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/14/2016,22.5,5,4.5,,Each,1
90,712118,RICHARD'S RYE,10/15/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/16/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/17/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/18/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/19/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/20/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/21/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/22/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/23/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/24/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/25/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/26/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/27/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,10/28/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,10/29/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/30/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,10/31/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,11/1/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/2/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/3/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/4/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/5/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/6/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/7/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,11/8/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,11/9/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,11/10/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/11/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/12/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/13/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/14/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/15/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/16/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,11/17/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,11/18/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/19/2016,18,4,4.5,,Each,1
90,712118,RICHARD'S RYE,11/20/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/21/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/22/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/23/2016,18,4,4.5,,Each,1
90,712118,RICHARD'S RYE,11/25/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/26/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,11/27/2016,9,2,4.5,,Each,1
90,712118,RICHARD'S RYE,11/28/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,11/29/2016,13.5,3,4.5,,Each,1
90,712118,RICHARD'S RYE,11/30/2016,4.5,1,4.5,,Each,1
90,712118,RICHARD'S RYE,12/1/2016,4.5,1,4.5,,Each,1
