store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00271078000005,BRIOCHE LOAF,2017-04-09,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-11,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-13,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-15,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-16,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-20,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-23,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-25,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-26,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-28,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-29,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-04-30,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-04,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-07,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-08,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-10,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-11,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-12,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-13,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-14,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-20,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-21,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-29,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-30,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-05-31,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-04,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-06,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-07,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-10,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-13,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-16,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-18,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-25,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-06-26,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-03,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-07,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-08,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-11,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-21,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-23,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-28,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-07-30,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-01,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-04,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-05,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-06,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-07,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-08,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-10,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-12,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-14,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-15,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-16,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-18,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-20,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-23,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-28,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-29,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-08-31,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-04,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-05,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-07,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-09,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-10,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-23,48.93,7.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-09-28,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-02,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-03,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-05,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-06,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-07,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-08,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-09,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-10,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-13,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-14,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-15,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-16,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-18,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-19,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-20,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-21,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-28,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-29,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-10-30,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-03,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-05,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-06,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-10,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-12,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-13,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-16,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-17,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-18,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-19,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-20,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-21,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-22,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-25,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-26,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-11-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-01,34.95,5.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-02,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-04,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-08,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-10,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-13,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-18,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-21,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-22,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-23,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-24,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-27,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-28,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-30,34.95,5.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2017-12-31,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-05,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-09,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-11,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-13,34.95,5.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-14,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-16,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-17,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-20,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-25,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-28,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-01-29,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-01,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-05,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-06,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-08,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-10,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-12,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-14,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-15,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-18,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-21,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-22,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-24,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-25,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-02-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-02,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-09,34.95,5.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-11,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-12,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-15,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-17,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-20,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-22,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-25,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-30,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-03-31,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-05,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-06,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-07,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-08,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-13,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-14,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-15,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-16,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-20,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-21,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-23,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-26,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-28,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-04-30,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-06,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-10,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-12,34.95,5.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-14,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-18,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-20,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-21,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-26,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-05-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-02,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-04,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-07,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-08,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-10,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-11,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-15,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-16,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-17,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-20,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-06-24,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-04,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-05,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-06,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-09,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-15,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-16,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-19,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-25,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-07-28,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-04,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-06,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-07,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-08,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-10,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-11,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-12,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-13,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-15,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-18,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-19,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-23,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-26,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-27,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-08-31,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-01,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-02,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-05,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-07,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-08,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-10,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-12,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-14,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-15,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-16,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-20,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-21,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-29,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-09-30,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-03,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-04,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-05,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-06,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-07,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-09,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-12,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-13,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-14,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-17,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-18,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-20,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-21,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-22,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-25,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-28,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-10-29,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-01,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-03,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-04,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-05,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-10,6.99,1.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-13,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-15,20.97,3.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-17,41.94,6.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-19,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-20,27.96,4.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-21,41.94,6.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-24,13.98,2.0,6.99,,EA,1
90,00271078000005,BRIOCHE LOAF,2018-11-30,13.98,2.0,6.99,,EA,1
