store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257254000007,CAESAR SALAD,2015-03-13,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-14,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-15,41.65,7.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-16,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-18,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-19,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-22,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-23,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-24,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-25,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-26,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-27,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-28,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-29,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-30,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-03-31,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-03,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-04,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-05,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-07,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-08,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-10,119.0,20.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-13,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-14,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-16,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-17,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-18,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-20,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-21,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-22,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-23,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-24,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-27,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-04-28,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-01,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-02,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-04,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-05,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-06,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-07,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-08,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-09,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-10,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-11,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-12,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-13,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-15,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-16,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-17,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-19,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-20,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-22,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-23,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-26,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-27,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-28,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-29,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-30,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-05-31,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-01,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-02,83.3,14.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-04,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-05,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-06,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-08,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-10,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-11,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-12,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-13,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-14,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-15,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-17,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-18,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-19,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-21,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-22,148.75,25.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-23,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-24,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-25,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-27,83.3,14.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-28,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-29,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-06-30,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-02,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-04,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-05,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-06,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-07,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-09,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-10,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-11,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-14,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-15,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-17,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-18,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-20,113.05,19.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-21,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-22,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-23,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-24,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-26,35.7,6.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-27,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-28,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-29,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-07-31,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-01,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-02,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-03,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-04,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-05,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-06,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-07,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-09,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-10,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-11,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-12,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-13,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-14,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-15,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-16,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-17,119.0,20.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-19,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-21,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-22,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-23,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-25,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-26,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-27,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-28,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-29,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-08-31,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-01,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-02,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-03,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-04,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-05,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-06,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-07,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-08,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-10,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-11,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-12,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-13,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-14,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-15,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-16,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-17,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-18,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-20,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-21,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-22,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-23,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-24,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-26,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-27,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-28,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-09-30,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-01,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-02,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-03,65.45,11.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-04,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-07,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-09,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-11,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-12,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-13,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-14,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-16,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-17,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-18,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-20,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-21,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-22,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-23,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-24,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-25,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-26,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-27,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-28,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-29,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-10-30,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-01,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-04,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-05,178.5,30.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-06,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-07,77.35,13.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-09,148.75,25.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-10,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-12,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-13,35.7,6.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-14,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-15,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-17,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-20,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-21,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-22,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-23,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-24,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-27,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-28,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-29,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-11-30,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-02,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-04,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-05,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-06,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-07,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-08,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-09,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-10,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-11,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-13,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-14,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-15,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-16,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-22,71.4,12.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-24,119.0,20.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-29,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2015-12-31,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-02,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-03,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-04,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-05,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-07,35.7,6.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-08,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-09,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-10,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-11,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-13,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-14,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-16,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-17,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-18,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-19,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-20,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-21,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-22,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-23,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-24,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-25,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-26,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-27,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-28,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-01-30,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-01,119.0,20.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-04,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-05,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-06,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-07,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-08,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-09,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-10,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-11,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-15,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-16,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-17,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-18,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-19,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-21,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-23,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-02-28,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-02,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-03,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-05,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-07,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-12,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-13,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-14,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-16,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-19,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-20,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-21,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-23,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-24,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-25,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-26,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-27,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-29,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-30,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-03-31,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-01,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-02,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-04,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-05,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-07,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-08,184.45,31.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-10,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-11,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-12,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-13,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-15,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-16,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-18,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-19,29.75,5.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-20,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-21,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-22,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-24,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-26,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-28,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-04-29,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-01,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-02,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-03,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-05,23.8,4.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-06,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-07,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-09,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-10,71.4,12.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-12,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-14,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-16,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-17,17.85,3.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-18,41.65,7.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-20,11.9,2.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-22,5.95,1.0,5.95,,EACH,1
90,00257254000007,CAESAR SALAD,2016-05-23,17.85,3.0,5.95,,EACH,1
