store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00000000712415,SOUR BAGUETTE,2014-11-22,91.65,39.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-11-23,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-11-24,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-11-25,101.05,43.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-11-26,162.15,69.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-11-28,70.5,30.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-11-29,98.7,42.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-11-30,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-01,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-02,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-03,72.85,31.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-04,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-05,70.5,30.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-06,72.85,31.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-07,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-08,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-09,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-10,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-11,18.8,8.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-12,77.55,33.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-13,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-14,101.05,43.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-15,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-16,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-17,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-18,72.85,31.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-19,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-20,75.2,32.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-21,94.0,40.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-22,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-23,110.45,47.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-24,418.3,178.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-26,101.05,43.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-27,82.25,35.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-28,79.9,34.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-29,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-30,75.2,32.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2014-12-31,218.55,93.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-02,68.15,29.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-03,84.6,36.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-04,91.65,39.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-05,21.15,9.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-06,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-07,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-08,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-09,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-10,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-11,77.55,33.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-12,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-13,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-14,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-15,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-16,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-17,86.95,37.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-18,86.95,37.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-19,77.55,33.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-20,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-21,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-22,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-23,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-24,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-25,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-26,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-27,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-28,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-29,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-30,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-01-31,68.15,29.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-01,89.3,38.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-02,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-03,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-04,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-05,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-06,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-07,77.55,33.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-08,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-09,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-10,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-11,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-12,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-13,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-14,72.85,31.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-15,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-16,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-17,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-18,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-19,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-20,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-21,75.2,32.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-22,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-23,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-24,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-25,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-26,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-27,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-02-28,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-01,89.3,38.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-02,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-03,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-04,75.2,32.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-05,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-06,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-07,79.9,34.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-08,70.5,30.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-09,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-10,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-11,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-12,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-13,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-14,70.5,30.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-15,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-16,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-17,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-18,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-19,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-20,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-21,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-22,70.5,30.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-23,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-24,16.45,7.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-25,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-26,14.1,6.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-27,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-28,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-29,68.15,29.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-30,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-03-31,21.15,9.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-01,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-02,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-03,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-04,75.2,32.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-05,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-06,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-07,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-08,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-09,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-10,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-11,89.3,38.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-12,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-13,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-14,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-15,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-16,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-17,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-18,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-19,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-20,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-21,16.45,7.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-22,14.1,6.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-23,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-24,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-25,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-26,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-27,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-28,18.8,8.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-29,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-04-30,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-01,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-02,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-03,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-04,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-05,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-06,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-07,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-08,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-09,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-10,75.2,32.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-11,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-12,18.8,8.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-13,18.8,8.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-15,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-16,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-17,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-18,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-19,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-20,21.15,9.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-21,14.1,6.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-22,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-23,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-24,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-25,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-26,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-27,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-28,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-29,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-30,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-05-31,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-01,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-02,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-03,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-04,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-05,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-06,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-07,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-08,18.8,8.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-09,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-10,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-11,16.45,7.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-12,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-13,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-14,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-15,7.05,3.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-16,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-17,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-18,9.4,4.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-19,11.75,5.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-20,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-21,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-22,16.45,7.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-23,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-24,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-25,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-26,21.15,9.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-27,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-28,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-29,16.45,7.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-06-30,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-01,21.15,9.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-02,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-03,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-04,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-05,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-06,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-07,16.45,7.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-08,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-09,7.05,3.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-10,14.1,6.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-11,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-12,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-13,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-14,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-15,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-16,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-17,18.8,8.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-18,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-19,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-20,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-21,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-22,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-23,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-24,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-25,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-26,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-27,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-28,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-29,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-30,21.15,9.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-07-31,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-01,68.15,29.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-02,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-03,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-04,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-05,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-06,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-07,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-08,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-09,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-10,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-11,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-12,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-13,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-14,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-15,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-16,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-17,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-18,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-19,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-20,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-21,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-22,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-23,23.5,10.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-24,58.75,25.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-25,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-26,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-27,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-28,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-29,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-30,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-08-31,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-01,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-02,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-03,42.3,18.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-04,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-05,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-06,68.15,29.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-07,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-08,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-09,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-10,21.15,9.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-11,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-12,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-13,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-14,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-15,28.2,12.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-16,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-17,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-18,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-19,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-20,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-21,51.7,22.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-22,39.95,17.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-23,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-24,25.85,11.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-25,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-26,72.85,31.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-27,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-28,37.6,16.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-29,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-09-30,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-01,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-02,47.0,20.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-03,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-04,65.8,28.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-05,35.25,15.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-06,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-07,30.55,13.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-08,44.65,19.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-09,61.1,26.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-10,56.4,24.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-11,63.45,27.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-12,54.05,23.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-13,32.9,14.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-14,49.35,21.0,2.35,,,1
90,00000000712415,SOUR BAGUETTE,2015-10-15,44.65,19.0,2.35,,,1
